"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",534,704097,"0.0-3.174-1.174","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",535,705299,"0.0-3.174-2.174","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",536,705626,"0.0-3.175-0.175","oszqtgdwfo2njuk","23.csv","","320.9999999998836","resources/trios/L1T4A1.jpg","38","restless",0.6,0.7,0.3,0.911141850150778,"false"
"image-keyboard-response",537,706028,"0.0-3.175-1.175","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",538,707230,"0.0-3.175-2.175","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",539,707543,"0.0-3.176-0.176","oszqtgdwfo2njuk","23.csv","","310.9999999998836","resources/trios/L1T2A1.jpg","38","restless",0.6,0.7,0.4,0.853780435371681,"false"
"image-keyboard-response",540,707946,"0.0-3.176-1.176","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",541,709149,"0.0-3.176-2.176","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",542,709780,"0.0-3.177-0.177","oszqtgdwfo2njuk","23.csv","","629.0000000001164","resources/trios/L4T4A3.jpg","37","restless",0.5,0.7,0.4,0.505715795337077,"false"
"image-keyboard-response",543,710182,"0.0-3.177-1.177","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",544,711385,"0.0-3.177-2.177","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",545,711731,"0.0-3.178-0.178","oszqtgdwfo2njuk","23.csv","","344","resources/trios/L4T4A3.jpg","37","restless",0.5,0.7,0.4,0.785136207254203,"false"
"image-keyboard-response",546,712134,"0.0-3.178-1.178","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",547,713335,"0.0-3.178-2.178","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",548,716217,"0.0-3.179-0.179","oszqtgdwfo2njuk","23.csv","","2880","resources/trios/L4T4A1.jpg","39","restless",0.5,0.7,0.4,0.512039771116198,"false"
"image-keyboard-response",549,716620,"0.0-3.179-1.179","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",550,717822,"0.0-3.179-2.179","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",551,718852,"0.0-3.180-0.180","oszqtgdwfo2njuk","23.csv","","1029.0000000001164","resources/trios/L1T2A3.jpg","38","restless",0.6,0.7,0.4,0.513538764016389,"true"
"image-keyboard-response",552,719255,"0.0-3.180-1.180","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",553,720458,"0.0-3.180-2.180","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",554,721589,"0.0-3.181-0.181","oszqtgdwfo2njuk","23.csv","","1129","resources/trios/L4T4A1.jpg","37","restless",0.6,0.7,0.4,0.0786865308154471,"true"
"image-keyboard-response",555,721992,"0.0-3.181-1.181","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",556,723193,"0.0-3.181-2.181","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",557,727602,"0.0-3.182-0.182","oszqtgdwfo2njuk","23.csv","","4404.000000000116","resources/trios/L1T2A1.jpg","39","restless",0.6,0.7,0.4,0.518660253944255,"false"
"image-keyboard-response",558,728005,"0.0-3.182-1.182","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",559,729208,"0.0-3.182-2.182","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",560,729787,"0.0-3.183-0.183","oszqtgdwfo2njuk","23.csv","","577","resources/trios/L4T2A1.jpg","38","restless",0.6,0.7,0.4,0.359582871911519,"true"
"image-keyboard-response",561,730192,"0.0-3.183-1.183","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",562,731395,"0.0-3.183-2.183","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",563,732410,"0.0-3.184-0.184","oszqtgdwfo2njuk","23.csv","","1013.0000000001164","resources/trios/L1T2A1.jpg","37","restless",0.6,0.7,0.4,0.616109228346914,"false"
"image-keyboard-response",564,732811,"0.0-3.184-1.184","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",565,734014,"0.0-3.184-2.184","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",566,734616,"0.0-3.185-0.185","oszqtgdwfo2njuk","23.csv","","599","resources/trios/L4T4A3.jpg","37","restless",0.6,0.7,0.4,0.301513576158001,"true"
"image-keyboard-response",567,735018,"0.0-3.185-1.185","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",568,736221,"0.0-3.185-2.185","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",569,736627,"0.0-3.186-0.186","oszqtgdwfo2njuk","23.csv","","404","resources/trios/L4T2A1.jpg","38","restless",0.6,0.7,0.4,0.2836681785037,"true"
"image-keyboard-response",570,737031,"0.0-3.186-1.186","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",571,738233,"0.0-3.186-2.186","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",572,738679,"0.0-3.187-0.187","oszqtgdwfo2njuk","23.csv","","445.0000000001164","resources/trios/L4T2A3.jpg","38","restless",0.6,0.7,0.4,0.244846274683567,"true"
"image-keyboard-response",573,739082,"0.0-3.187-1.187","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",574,740285,"0.0-3.187-2.187","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",575,740755,"0.0-3.188-0.188","oszqtgdwfo2njuk","23.csv","","468","resources/trios/L4T2A3.jpg","39","restless",0.6,0.7,0.4,0.237388571217317,"true"
"image-keyboard-response",576,741158,"0.0-3.188-1.188","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",577,742360,"0.0-3.188-2.188","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",578,742807,"0.0-3.189-0.189","oszqtgdwfo2njuk","23.csv","","444.9999999998836","resources/trios/L1T2A3.jpg","39","restless",0.6,0.7,0.5,0.617781562991607,"false"
"image-keyboard-response",579,743209,"0.0-3.189-1.189","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",580,744411,"0.0-3.189-2.189","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",581,744705,"0.0-3.190-0.190","oszqtgdwfo2njuk","23.csv","","292","resources/trios/L1T2A3.jpg","38","restless",0.6,0.7,0.5,0.0895326462921593,"true"
"image-keyboard-response",582,745111,"0.0-3.190-1.190","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",583,746314,"0.0-3.190-2.190","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",584,746666,"0.0-3.191-0.191","oszqtgdwfo2njuk","23.csv","","349","resources/trios/L1T2A1.jpg","38","restless",0.6,0.7,0.5,0.981029500642839,"false"
"image-keyboard-response",585,747069,"0.0-3.191-1.191","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",586,748271,"0.0-3.191-2.191","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",587,748892,"0.0-3.192-0.192","oszqtgdwfo2njuk","23.csv","","619","resources/trios/L4T4A1.jpg","37","restless",0.6,0.7,0.5,0.839931372415562,"false"
"image-keyboard-response",588,749295,"0.0-3.192-1.192","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",589,750497,"0.0-3.192-2.192","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",590,751144,"0.0-3.193-0.193","oszqtgdwfo2njuk","23.csv","","646","resources/trios/L1T2A1.jpg","37","restless",0.6,0.7,0.5,0.345803319305988,"true"
"image-keyboard-response",591,751546,"0.0-3.193-1.193","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",592,752752,"0.0-3.193-2.193","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",593,753091,"0.0-3.194-0.194","oszqtgdwfo2njuk","23.csv","","337","resources/trios/L4T2A3.jpg","39","restless",0.6,0.7,0.5,0.693722478289241,"false"
"image-keyboard-response",594,753492,"0.0-3.194-1.194","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",595,754695,"0.0-3.194-2.194","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",596,755646,"0.0-3.195-0.195","oszqtgdwfo2njuk","23.csv","","950","resources/trios/L1T4A3.jpg","39","restless",0.5,0.7,0.5,0.135697736550649,"true"
"image-keyboard-response",597,756049,"0.0-3.195-1.195","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",598,757252,"0.0-3.195-2.195","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",599,757886,"0.0-3.196-0.196","oszqtgdwfo2njuk","23.csv","","631.0000000001164","resources/trios/L1T2A3.jpg","39","restless",0.5,0.7,0.5,0.174121337723081,"true"
"image-keyboard-response",600,758288,"0.0-3.196-1.196","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",601,759490,"0.0-3.196-2.196","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",602,762051,"0.0-3.197-0.197","oszqtgdwfo2njuk","23.csv","","2558","resources/trios/L4T2A3.jpg","39","restless",0.5,0.7,0.5,0.868621038554704,"false"
"image-keyboard-response",603,762454,"0.0-3.197-1.197","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",604,763656,"0.0-3.197-2.197","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",605,763927,"0.0-3.198-0.198","oszqtgdwfo2njuk","23.csv","","269","resources/trios/L4T4A3.jpg","38","restless",0.5,0.6,0.5,0.870589401356621,"false"
"image-keyboard-response",606,764330,"0.0-3.198-1.198","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",607,765533,"0.0-3.198-2.198","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",608,765655,"0.0-3.199-0.199","oszqtgdwfo2njuk","23.csv","","120","resources/trios/L1T4A1.jpg","37","restless",0.5,0.5,0.5,0.966821935036157,"false"
"image-keyboard-response",609,766058,"0.0-3.199-1.199","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",610,767261,"0.0-3.199-2.199","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",611,767341,"0.0-3.200-0.200","oszqtgdwfo2njuk","23.csv","","77","resources/trios/L4T4A3.jpg","37","restless",0.5,0.5,0.5,0.0325147321031906,"true"
"image-keyboard-response",612,767744,"0.0-3.200-1.200","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",613,768946,"0.0-3.200-2.200","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",614,769533,"0.0-3.201-0.201","oszqtgdwfo2njuk","23.csv","","585","resources/trios/L4T2A3.jpg","38","restless",0.5,0.5,0.5,0.744157445268776,"false"
"image-keyboard-response",615,769936,"0.0-3.201-1.201","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",616,771139,"0.0-3.201-2.201","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",617,771447,"0.0-3.202-0.202","oszqtgdwfo2njuk","23.csv","","307","resources/trios/L4T2A1.jpg","38","restless",0.5,0.5,0.5,0.99036901188674,"false"
"image-keyboard-response",618,771850,"0.0-3.202-1.202","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",619,773052,"0.0-3.202-2.202","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",620,773377,"0.0-3.203-0.203","oszqtgdwfo2njuk","23.csv","","323","resources/trios/L4T2A1.jpg","39","restless",0.4,0.5,0.6,0.976455939993507,"false"
"image-keyboard-response",621,773779,"0.0-3.203-1.203","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",622,774981,"0.0-3.203-2.203","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",623,775594,"0.0-3.204-0.204","oszqtgdwfo2njuk","23.csv","","611","resources/trios/L4T4A1.jpg","39","restless",0.4,0.5,0.6,0.65845235074779,"false"
"image-keyboard-response",624,775996,"0.0-3.204-1.204","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",625,777198,"0.0-3.204-2.204","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",626,777540,"0.0-3.205-0.205","oszqtgdwfo2njuk","23.csv","","340","resources/trios/L1T4A3.jpg","38","restless",0.3,0.5,0.6,0.537658462857849,"false"
"image-keyboard-response",627,777942,"0.0-3.205-1.205","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",628,779145,"0.0-3.205-2.205","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",629,779404,"0.0-3.206-0.206","oszqtgdwfo2njuk","23.csv","","257.0000000001164","resources/trios/L1T4A3.jpg","38","restless",0.3,0.5,0.6,0.219100757443665,"true"
"image-keyboard-response",630,779806,"0.0-3.206-1.206","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",631,781008,"0.0-3.206-2.206","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",632,781522,"0.0-3.207-0.207","oszqtgdwfo2njuk","23.csv","","511.9999999998836","resources/trios/L4T2A3.jpg","38","restless",0.3,0.5,0.6,0.897752268970251,"false"
"image-keyboard-response",633,781926,"0.0-3.207-1.207","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",634,783128,"0.0-3.207-2.207","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",635,783703,"0.0-3.208-0.208","oszqtgdwfo2njuk","23.csv","","572","resources/trios/L4T4A1.jpg","37","restless",0.3,0.5,0.6,0.528459967766205,"false"
"image-keyboard-response",636,784106,"0.0-3.208-1.208","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",637,785308,"0.0-3.208-2.208","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",638,785707,"0.0-3.209-0.209","oszqtgdwfo2njuk","23.csv","","396.0000000001164","resources/trios/L4T2A3.jpg","37","restless",0.3,0.5,0.6,0.465009031788634,"false"
"image-keyboard-response",639,786112,"0.0-3.209-1.209","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",640,787315,"0.0-3.209-2.209","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",641,787658,"0.0-3.210-0.210","oszqtgdwfo2njuk","23.csv","","341","resources/trios/L4T4A1.jpg","37","restless",0.3,0.5,0.6,0.944838468529515,"false"
"image-keyboard-response",642,788061,"0.0-3.210-1.210","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",643,789263,"0.0-3.210-2.210","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",644,789656,"0.0-3.211-0.211","oszqtgdwfo2njuk","23.csv","","392","resources/trios/L4T2A3.jpg","38","restless",0.3,0.5,0.5,0.32320714375065,"true"
"image-keyboard-response",645,790059,"0.0-3.211-1.211","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",646,791262,"0.0-3.211-2.211","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",647,791894,"0.0-3.212-0.212","oszqtgdwfo2njuk","23.csv","","630","resources/trios/L4T2A3.jpg","38","restless",0.3,0.5,0.5,0.274719383766719,"true"
"image-keyboard-response",648,792298,"0.0-3.212-1.212","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",649,793501,"0.0-3.212-2.212","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",650,794013,"0.0-3.213-0.213","oszqtgdwfo2njuk","23.csv","","510","resources/trios/L1T4A1.jpg","38","restless",0.3,0.4,0.5,0.880103198172575,"false"
"image-keyboard-response",651,794415,"0.0-3.213-1.213","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",652,795616,"0.0-3.213-2.213","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",653,796370,"0.0-3.214-0.214","oszqtgdwfo2njuk","23.csv","","751","resources/trios/L4T4A1.jpg","39","restless",0.3,0.4,0.5,0.484738644468331,"true"
"image-keyboard-response",654,796772,"0.0-3.214-1.214","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",655,797975,"0.0-3.214-2.214","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",656,798828,"0.0-3.215-0.215","oszqtgdwfo2njuk","23.csv","","851","resources/trios/L1T4A3.jpg","39","restless",0.3,0.4,0.5,0.239759088779739,"true"
"image-keyboard-response",657,799229,"0.0-3.215-1.215","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",658,800434,"0.0-3.215-2.215","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",659,800787,"0.0-3.216-0.216","oszqtgdwfo2njuk","23.csv","","351","resources/trios/L1T4A1.jpg","39","restless",0.3,0.4,0.5,0.0425790041230955,"true"
"image-keyboard-response",660,801190,"0.0-3.216-1.216","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
