"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",1156,919572,"0.0-9.30-2.30","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1157,920060,"0.0-9.31-0.31","dbsrngrqgslyu6m","163.csv","","485.5","resources/trios/A4L2T2.jpg","38","vis2",0.7,0.5,0.3,0.640438508403569,"false"
"image-keyboard-response",1158,920468,"0.0-9.31-1.31","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1159,921680,"0.0-9.31-2.31","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1160,922540,"0.0-9.32-0.32","dbsrngrqgslyu6m","163.csv","","859.4000000953674","resources/trios/T2A4L2.jpg","39","vis2",0.3,0.7,0.5,0.345182711695645,"true"
"image-keyboard-response",1161,922950,"0.0-9.32-1.32","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1162,924152,"0.0-9.32-2.32","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1163,924836,"0.0-9.33-0.33","dbsrngrqgslyu6m","163.csv","","682.3999999761581","resources/trios/T2L2A4.jpg","38","vis2",0.3,0.5,0.7,0.318641002643438,"true"
"image-keyboard-response",1164,925252,"0.0-9.33-1.33","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1165,926462,"0.0-9.33-2.33","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1166,927141,"0.0-9.34-0.34","dbsrngrqgslyu6m","163.csv","","677.3000000715256","resources/trios/T2L2A4.jpg","38","vis2",0.3,0.5,0.7,0.884006015918097,"false"
"image-keyboard-response",1167,927548,"0.0-9.34-1.34","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1168,928760,"0.0-9.34-2.34","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1169,930084,"0.0-9.35-0.35","dbsrngrqgslyu6m","163.csv","","1321.8999999761581","resources/trios/T2A4L2.jpg","37","vis2",0.3,0.7,0.5,0.239049943175016,"true"
"image-keyboard-response",1170,930487,"0.0-9.35-1.35","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1171,931704,"0.0-9.35-2.35","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1172,932308,"0.0-9.36-0.36","dbsrngrqgslyu6m","163.csv","","602.1000000238419","resources/trios/T2A4L2.jpg","37","vis2",0.3,0.7,0.5,0.0367437197140787,"true"
"image-keyboard-response",1173,932713,"0.0-9.36-1.36","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1174,933928,"0.0-9.36-2.36","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1175,934548,"0.0-9.37-0.37","dbsrngrqgslyu6m","163.csv","","617.7999999523163","resources/trios/T2L2A4.jpg","37","vis2",0.3,0.5,0.7,0.693110564793128,"false"
"image-keyboard-response",1176,934961,"0.0-9.37-1.37","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1177,936171,"0.0-9.37-2.37","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1178,936948,"0.0-9.38-0.38","dbsrngrqgslyu6m","163.csv","","775.3000000715256","resources/trios/T2L2A4.jpg","37","vis2",0.3,0.5,0.7,0.460203971547818,"false"
"image-keyboard-response",1179,937363,"0.0-9.38-1.38","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1180,938574,"0.0-9.38-2.38","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1181,939180,"0.0-9.39-0.39","dbsrngrqgslyu6m","163.csv","","604.2999999523163","resources/trios/T2A4L2.jpg","38","vis2",0.3,0.7,0.5,0.512491640294396,"true"
"image-keyboard-response",1182,939593,"0.0-9.39-1.39","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1183,940807,"0.0-9.39-2.39","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1184,941348,"0.0-9.40-0.40","dbsrngrqgslyu6m","163.csv","","539.8999999761581","resources/trios/A4T2L2.jpg","37","vis2",0.7,0.3,0.5,0.431257134033512,"true"
"image-keyboard-response",1185,941759,"0.0-9.40-1.40","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1186,942968,"0.0-9.40-2.40","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1187,943747,"0.0-9.41-0.41","dbsrngrqgslyu6m","163.csv","","777.2000000476837","resources/trios/A4T2L2.jpg","37","vis2",0.7,0.3,0.5,0.761707932103386,"false"
"image-keyboard-response",1188,944160,"0.0-9.41-1.41","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1189,945371,"0.0-9.41-2.41","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1190,946116,"0.0-9.42-0.42","dbsrngrqgslyu6m","163.csv","","742.6000000238419","resources/trios/T2A4L2.jpg","38","vis2",0.3,0.7,0.5,0.376331595159023,"true"
"image-keyboard-response",1191,946524,"0.0-9.42-1.42","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1192,947738,"0.0-9.42-2.42","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1193,948396,"0.0-9.43-0.43","dbsrngrqgslyu6m","163.csv","","656","resources/trios/A4T2L2.jpg","37","vis2",0.7,0.3,0.5,0.478970142808208,"true"
"image-keyboard-response",1194,948807,"0.0-9.43-1.43","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1195,950017,"0.0-9.43-2.43","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1196,950629,"0.0-9.44-0.44","dbsrngrqgslyu6m","163.csv","","609.2000000476837","resources/trios/A4T2L2.jpg","37","vis2",0.7,0.3,0.5,0.772431292615283,"false"
"image-keyboard-response",1197,951040,"0.0-9.44-1.44","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1198,952255,"0.0-9.44-2.44","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1199,953364,"0.0-9.45-0.45","dbsrngrqgslyu6m","163.csv","","1107.1999999284744","resources/trios/A4T2L2.jpg","37","vis2",0.7,0.3,0.5,0.27917818224511,"true"
"image-keyboard-response",1200,953767,"0.0-9.45-1.45","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1201,954969,"0.0-9.45-2.45","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1202,955764,"0.0-9.46-0.46","dbsrngrqgslyu6m","163.csv","","793.0999999046326","resources/trios/T2A4L2.jpg","38","vis2",0.3,0.7,0.5,0.146330582357647,"true"
"image-keyboard-response",1203,956168,"0.0-9.46-1.46","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1204,957370,"0.0-9.46-2.46","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1205,958012,"0.0-9.47-0.47","dbsrngrqgslyu6m","163.csv","","639.8999999761581","resources/trios/L2A4T2.jpg","38","vis2",0.5,0.7,0.3,0.980360577635385,"false"
"image-keyboard-response",1206,958426,"0.0-9.47-1.47","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1207,959639,"0.0-9.47-2.47","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1208,960628,"0.0-9.48-0.48","dbsrngrqgslyu6m","163.csv","","987","resources/trios/T2A4L2.jpg","38","vis2",0.3,0.7,0.5,0.399113657946808,"true"
"image-keyboard-response",1209,961037,"0.0-9.48-1.48","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1210,962249,"0.0-9.48-2.48","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1211,963036,"0.0-9.49-0.49","dbsrngrqgslyu6m","163.csv","","785.1000000238419","resources/trios/T2A4L2.jpg","38","vis2",0.3,0.7,0.5,0.65240435327743,"true"
"image-keyboard-response",1212,963452,"0.0-9.49-1.49","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BA4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1213,964665,"0.0-9.49-2.49","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"survey-text",1214,968514,"0.0-10.0","dbsrngrqgslyu6m","163.csv","","3845","","","",NA,NA,NA,NA,""
"image-keyboard-response",1215,978668,"0.0-11.0","dbsrngrqgslyu6m","163.csv","","10152.300000071526","resources/images/pirate break.gif","13","",NA,NA,NA,NA,""
"image-keyboard-response",1216,979564,"0.0-12.0-0.0","dbsrngrqgslyu6m","163.csv","","894.5","resources/trios/A4L2T2.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.637606955746596,"false"
"image-keyboard-response",1217,979967,"0.0-12.0-1.0","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1218,981183,"0.0-12.0-2.0","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1219,982028,"0.0-12.1-0.1","dbsrngrqgslyu6m","163.csv","","842.4000000953674","resources/trios/T2A4L2.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.521117408356325,"false"
"image-keyboard-response",1220,982431,"0.0-12.1-1.1","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1221,983642,"0.0-12.1-2.1","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1222,985396,"0.0-12.2-0.2","dbsrngrqgslyu6m","163.csv","","1751.9000000953674","resources/trios/A4L2T2.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.782170760801027,"false"
"image-keyboard-response",1223,985812,"0.0-12.2-1.2","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1224,987017,"0.0-12.2-2.2","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1225,987996,"0.0-12.3-0.3","dbsrngrqgslyu6m","163.csv","","976.6000000238419","resources/trios/L2A4T2.jpg","37","vis 2 reversal",0.3,0.7,0.5,0.210618822556033,"true"
"image-keyboard-response",1226,988404,"0.0-12.3-1.3","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1227,989614,"0.0-12.3-2.3","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1228,990196,"0.0-12.4-0.4","dbsrngrqgslyu6m","163.csv","","580.7000000476837","resources/trios/L2A4T2.jpg","37","vis 2 reversal",0.3,0.7,0.5,0.994780057277571,"false"
"image-keyboard-response",1229,990610,"0.0-12.4-1.4","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1230,991825,"0.0-12.4-2.4","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1231,992524,"0.0-12.5-0.5","dbsrngrqgslyu6m","163.csv","","696.9000000953674","resources/trios/A4L2T2.jpg","38","vis 2 reversal",0.3,0.5,0.7,0.191335484827235,"true"
"image-keyboard-response",1232,992929,"0.0-12.5-1.5","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1233,994137,"0.0-12.5-2.5","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1234,994836,"0.0-12.6-0.6","dbsrngrqgslyu6m","163.csv","","696.7000000476837","resources/trios/T2A4L2.jpg","39","vis 2 reversal",0.5,0.7,0.3,0.604122426842575,"false"
"image-keyboard-response",1235,995244,"0.0-12.6-1.6","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1236,996456,"0.0-12.6-2.6","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1237,996892,"0.0-12.7-0.7","dbsrngrqgslyu6m","163.csv","","433.90000009536743","resources/trios/L2T2A4.jpg","38","vis 2 reversal",0.7,0.3,0.5,0.119258723058429,"true"
"image-keyboard-response",1238,997308,"0.0-12.7-1.7","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1239,998521,"0.0-12.7-2.7","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1240,999387,"0.0-12.8-0.8","dbsrngrqgslyu6m","163.csv","","864.1000000238419","resources/trios/L2A4T2.jpg","39","vis 2 reversal",0.3,0.7,0.5,0.954683407865285,"false"
"image-keyboard-response",1241,999798,"0.0-12.8-1.8","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBT2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1242,1001014,"0.0-12.8-2.8","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1243,1002597,"0.0-12.9-0.9","dbsrngrqgslyu6m","163.csv","","1580.5","resources/trios/A4L2T2.jpg","38","vis 2 reversal",0.3,0.5,0.7,0.583259206312977,"false"
"image-keyboard-response",1244,1003000,"0.0-12.9-1.9","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1245,1004203,"0.0-12.9-2.9","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1246,1004852,"0.0-12.10-0.10","dbsrngrqgslyu6m","163.csv","","647.7000000476837","resources/trios/A4L2T2.jpg","39","vis 2 reversal",0.3,0.5,0.7,0.90303454360639,"false"
"image-keyboard-response",1247,1005264,"0.0-12.10-1.10","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBT2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1248,1006470,"0.0-12.10-2.10","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1249,1006932,"0.0-12.11-0.11","dbsrngrqgslyu6m","163.csv","","459.60000002384186","resources/trios/T2L2A4.jpg","37","vis 2 reversal",0.7,0.5,0.3,0.91291908388372,"false"
"image-keyboard-response",1250,1007338,"0.0-12.11-1.11","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1251,1008553,"0.0-12.11-2.11","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1252,1008947,"0.0-12.12-0.12","dbsrngrqgslyu6m","163.csv","","392.89999997615814","resources/trios/A4T2L2.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.738862578753066,"false"
"image-keyboard-response",1253,1009354,"0.0-12.12-1.12","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1254,1010568,"0.0-12.12-2.12","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1255,1010979,"0.0-12.13-0.13","dbsrngrqgslyu6m","163.csv","","410","resources/trios/A4T2L2.jpg","39","vis 2 reversal",0.5,0.3,0.7,0.775976609137913,"false"
"image-keyboard-response",1256,1011387,"0.0-12.13-1.13","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1257,1012589,"0.0-12.13-2.13","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1258,1013076,"0.0-12.14-0.14","dbsrngrqgslyu6m","163.csv","","484.7999999523163","resources/trios/T2L2A4.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.920394953761463,"false"
"image-keyboard-response",1259,1013487,"0.0-12.14-1.14","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1260,1014703,"0.0-12.14-2.14","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1261,1015323,"0.0-12.15-0.15","dbsrngrqgslyu6m","163.csv","","618.3000000715256","resources/trios/L2T2A4.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.732894822109202,"false"
"image-keyboard-response",1262,1015736,"0.0-12.15-1.15","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1263,1016953,"0.0-12.15-2.15","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1264,1017419,"0.0-12.16-0.16","dbsrngrqgslyu6m","163.csv","","464.89999997615814","resources/trios/T2L2A4.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.73979942405148,"false"
"image-keyboard-response",1265,1017835,"0.0-12.16-1.16","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1266,1019045,"0.0-12.16-2.16","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1267,1019468,"0.0-12.17-0.17","dbsrngrqgslyu6m","163.csv","","420.10000002384186","resources/trios/T2L2A4.jpg","37","vis 2 reversal",0.7,0.5,0.3,0.543638511830749,"true"
"image-keyboard-response",1268,1019874,"0.0-12.17-1.17","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1269,1021087,"0.0-12.17-2.17","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1270,1021707,"0.0-12.18-0.18","dbsrngrqgslyu6m","163.csv","","618.1000000238419","resources/trios/A4T2L2.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.675924397654243,"false"
"image-keyboard-response",1271,1022118,"0.0-12.18-1.18","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1272,1023330,"0.0-12.18-2.18","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1273,1024060,"0.0-12.19-0.19","dbsrngrqgslyu6m","163.csv","","728.1000000238419","resources/trios/A4T2L2.jpg","37","vis 2 reversal",0.5,0.3,0.7,0.276479370004911,"true"
"image-keyboard-response",1274,1024474,"0.0-12.19-1.19","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1275,1025679,"0.0-12.19-2.19","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1276,1026651,"0.0-12.20-0.20","dbsrngrqgslyu6m","163.csv","","969.3999999761581","resources/trios/T2A4L2.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.970480228450232,"false"
"image-keyboard-response",1277,1027064,"0.0-12.20-1.20","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1278,1028276,"0.0-12.20-2.20","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1279,1029043,"0.0-12.21-0.21","dbsrngrqgslyu6m","163.csv","","765.6999999284744","resources/trios/A4L2T2.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.0950140006469058,"true"
"image-keyboard-response",1280,1029459,"0.0-12.21-1.21","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1281,1030662,"0.0-12.21-2.21","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1282,1031827,"0.0-12.22-0.22","dbsrngrqgslyu6m","163.csv","","1163.6999999284744","resources/trios/T2L2A4.jpg","39","vis 2 reversal",0.7,0.5,0.3,0.156411323204729,"true"
"image-keyboard-response",1283,1032231,"0.0-12.22-1.22","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA4.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1284,1033447,"0.0-12.22-2.22","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1285,1034092,"0.0-12.23-0.23","dbsrngrqgslyu6m","163.csv","","642.4000000953674","resources/trios/L2T2A4.jpg","39","vis 2 reversal",0.7,0.3,0.5,0.245101214713885,"true"
"image-keyboard-response",1286,1034496,"0.0-12.23-1.23","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA4.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1287,1035713,"0.0-12.23-2.23","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1288,1036555,"0.0-12.24-0.24","dbsrngrqgslyu6m","163.csv","","840.4000000953674","resources/trios/A4T2L2.jpg","37","vis 2 reversal",0.5,0.3,0.7,0.478167860427543,"true"
"image-keyboard-response",1289,1036961,"0.0-12.24-1.24","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1290,1038171,"0.0-12.24-2.24","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1291,1039027,"0.0-12.25-0.25","dbsrngrqgslyu6m","163.csv","","854.4000000953674","resources/trios/L2T2A4.jpg","39","vis 2 reversal",0.7,0.3,0.5,0.560444336178192,"false"
"image-keyboard-response",1292,1039445,"0.0-12.25-1.25","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA4.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1293,1040650,"0.0-12.25-2.25","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1294,1041115,"0.0-12.26-0.26","dbsrngrqgslyu6m","163.csv","","462.3000000715256","resources/trios/A4L2T2.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.498183284196662,"false"
"image-keyboard-response",1295,1041529,"0.0-12.26-1.26","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/A4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1296,1042740,"0.0-12.26-2.26","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1297,1043563,"0.0-12.27-0.27","dbsrngrqgslyu6m","163.csv","","821.7000000476837","resources/trios/L2A4T2.jpg","37","vis 2 reversal",0.3,0.7,0.5,0.945281369707849,"false"
"image-keyboard-response",1298,1043976,"0.0-12.27-1.27","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1299,1045190,"0.0-12.27-2.27","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1300,1045788,"0.0-12.28-0.28","dbsrngrqgslyu6m","163.csv","","595.6999999284744","resources/trios/L2T2A4.jpg","38","vis 2 reversal",0.7,0.3,0.5,0.23961364004385,"true"
"image-keyboard-response",1301,1046194,"0.0-12.28-1.28","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1302,1047406,"0.0-12.28-2.28","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1303,1047979,"0.0-12.29-0.29","dbsrngrqgslyu6m","163.csv","","571.5","resources/trios/T2L2A4.jpg","37","vis 2 reversal",0.7,0.5,0.3,0.0318534682511469,"true"
"image-keyboard-response",1304,1048391,"0.0-12.29-1.29","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1305,1049605,"0.0-12.29-2.29","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1306,1050171,"0.0-12.30-0.30","dbsrngrqgslyu6m","163.csv","","564.6000000238419","resources/trios/T2L2A4.jpg","37","vis 2 reversal",0.7,0.5,0.3,0.115540780104691,"true"
"image-keyboard-response",1307,1050575,"0.0-12.30-1.30","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/T2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1308,1051789,"0.0-12.30-2.30","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
