"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",155,143740,"0.0-3.48-0.48","uf6852zzz5uxw4e","193.csv","","263.29999999701977","resources/trios/L1T4A3.jpg","38","restless",0.8,0.6,0.2,0.589141837691441,"true"
"image-keyboard-response",156,144144,"0.0-3.48-1.48","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",157,145351,"0.0-3.48-2.48","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",158,145725,"0.0-3.49-0.49","uf6852zzz5uxw4e","193.csv","","372","resources/trios/L4T4A2.jpg","38","restless",0.8,0.6,0.2,0.551161257294609,"true"
"image-keyboard-response",159,146133,"0.0-3.49-1.49","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",160,147340,"0.0-3.49-2.49","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",161,148282,"0.0-3.50-0.50","uf6852zzz5uxw4e","193.csv","","939.7999999970198","resources/trios/L4T4A2.jpg","38","restless",0.8,0.7,0.2,0.863471853929072,"false"
"image-keyboard-response",162,148689,"0.0-3.50-1.50","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",163,149893,"0.0-3.50-2.50","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",164,150227,"0.0-3.51-0.51","uf6852zzz5uxw4e","193.csv","","331.19999998807907","resources/trios/L1T1A3.jpg","39","restless",0.8,0.7,0.2,0.569580449512939,"false"
"image-keyboard-response",165,150633,"0.0-3.51-1.51","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",166,151840,"0.0-3.51-2.51","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",167,152114,"0.0-3.52-0.52","uf6852zzz5uxw4e","193.csv","","271.79999999701977","resources/trios/L4T4A3.jpg","37","restless",0.8,0.7,0.2,0.996476416609757,"false"
"image-keyboard-response",168,152517,"0.0-3.52-1.52","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",169,153724,"0.0-3.52-2.52","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",170,153938,"0.0-3.53-0.53","uf6852zzz5uxw4e","193.csv","","211.90000000596046","resources/trios/L4T4A3.jpg","38","restless",0.8,0.7,0.2,0.470217828790211,"true"
"image-keyboard-response",171,154343,"0.0-3.53-1.53","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",172,155547,"0.0-3.53-2.53","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",173,155875,"0.0-3.54-0.54","uf6852zzz5uxw4e","193.csv","","326.20000000298023","resources/trios/L1T4A2.jpg","38","restless",0.7,0.6,0.2,0.678231713491084,"false"
"image-keyboard-response",174,156283,"0.0-3.54-1.54","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",175,157486,"0.0-3.54-2.54","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",176,157803,"0.0-3.55-0.55","uf6852zzz5uxw4e","193.csv","","314.79999999701977","resources/trios/L1T1A3.jpg","39","restless",0.7,0.6,0.2,0.492688003006033,"false"
"image-keyboard-response",177,158210,"0.0-3.55-1.55","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",178,159417,"0.0-3.55-2.55","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",179,159633,"0.0-3.56-0.56","uf6852zzz5uxw4e","193.csv","","213.09999999403954","resources/trios/L1T1A3.jpg","37","restless",0.7,0.6,0.3,0.0580550721569737,"true"
"image-keyboard-response",180,160040,"0.0-3.56-1.56","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",181,161243,"0.0-3.56-2.56","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",182,161527,"0.0-3.57-0.57","uf6852zzz5uxw4e","193.csv","","281.5","resources/trios/L4T4A3.jpg","37","restless",0.7,0.6,0.3,0.668368720032579,"true"
"image-keyboard-response",183,161932,"0.0-3.57-1.57","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",184,163139,"0.0-3.57-2.57","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",185,163559,"0.0-3.58-0.58","uf6852zzz5uxw4e","193.csv","","417.6000000089407","resources/trios/L4T1A3.jpg","37","restless",0.7,0.6,0.3,0.526161548561333,"true"
"image-keyboard-response",186,163965,"0.0-3.58-1.58","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",187,165173,"0.0-3.58-2.58","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",188,165436,"0.0-3.59-0.59","uf6852zzz5uxw4e","193.csv","","261.20000000298023","resources/trios/L1T1A2.jpg","37","restless",0.6,0.6,0.3,0.426818795359735,"true"
"image-keyboard-response",189,165843,"0.0-3.59-1.59","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",190,167050,"0.0-3.59-2.59","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",191,167425,"0.0-3.60-0.60","uf6852zzz5uxw4e","193.csv","","372.70000000298023","resources/trios/L1T1A2.jpg","37","restless",0.6,0.6,0.2,0.00207972811158541,"true"
"image-keyboard-response",192,167833,"0.0-3.60-1.60","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",193,169040,"0.0-3.60-2.60","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",194,169332,"0.0-3.61-0.61","uf6852zzz5uxw4e","193.csv","","289.3999999910593","resources/trios/L1T4A3.jpg","37","restless",0.6,0.6,0.2,0.249995851254198,"true"
"image-keyboard-response",195,169739,"0.0-3.61-1.61","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",196,170943,"0.0-3.61-2.61","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",197,171464,"0.0-3.62-0.62","uf6852zzz5uxw4e","193.csv","","518.2999999970198","resources/trios/L4T1A3.jpg","37","restless",0.5,0.6,0.2,0.0135892621208804,"true"
"image-keyboard-response",198,171870,"0.0-3.62-1.62","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",199,173075,"0.0-3.62-2.62","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",200,173383,"0.0-3.63-0.63","uf6852zzz5uxw4e","193.csv","","304.8999999910593","resources/trios/L4T1A2.jpg","37","restless",0.5,0.5,0.2,0.814547086028599,"false"
"image-keyboard-response",201,173789,"0.0-3.63-1.63","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",202,174993,"0.0-3.63-2.63","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",203,175218,"0.0-3.64-0.64","uf6852zzz5uxw4e","193.csv","","223.09999999403954","resources/trios/L1T4A3.jpg","38","restless",0.5,0.5,0.2,0.75230527213122,"false"
"image-keyboard-response",204,175625,"0.0-3.64-1.64","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",205,176832,"0.0-3.64-2.64","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",206,177538,"0.0-3.65-0.65","uf6852zzz5uxw4e","193.csv","","704.5","resources/trios/L4T4A2.jpg","39","restless",0.4,0.5,0.2,0.157983223052585,"true"
"image-keyboard-response",207,177943,"0.0-3.65-1.65","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",208,179150,"0.0-3.65-2.65","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",209,179489,"0.0-3.66-0.66","uf6852zzz5uxw4e","193.csv","","336.20000000298023","resources/trios/L1T4A3.jpg","39","restless",0.4,0.5,0.1,0.59679503911155,"false"
"image-keyboard-response",210,179893,"0.0-3.66-1.66","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",211,181100,"0.0-3.66-2.66","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",212,181372,"0.0-3.67-0.67","uf6852zzz5uxw4e","193.csv","","270.1000000089407","resources/trios/L1T1A2.jpg","38","restless",0.4,0.5,0.1,0.141027071245727,"true"
"image-keyboard-response",213,181780,"0.0-3.67-1.67","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",214,182987,"0.0-3.67-2.67","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",215,183336,"0.0-3.68-0.68","uf6852zzz5uxw4e","193.csv","","347.29999999701977","resources/trios/L1T4A2.jpg","38","restless",0.3,0.4,0.1,0.924377554994372,"false"
"image-keyboard-response",216,183742,"0.0-3.68-1.68","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",217,184949,"0.0-3.68-2.68","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",218,185280,"0.0-3.69-0.69","uf6852zzz5uxw4e","193.csv","","329.40000000596046","resources/trios/L1T1A3.jpg","37","restless",0.3,0.4,0.1,0.395321827260944,"false"
"image-keyboard-response",219,185688,"0.0-3.69-1.69","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",220,186892,"0.0-3.69-2.69","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",221,187134,"0.0-3.70-0.70","uf6852zzz5uxw4e","193.csv","","239.5","resources/trios/L4T4A3.jpg","38","restless",0.4,0.4,0.1,0.83686317804713,"false"
"image-keyboard-response",222,187540,"0.0-3.70-1.70","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",223,188743,"0.0-3.70-2.70","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",224,189027,"0.0-3.71-0.71","uf6852zzz5uxw4e","193.csv","","282.29999999701977","resources/trios/L4T1A3.jpg","39","restless",0.4,0.4,0.1,0.516429735969459,"false"
"image-keyboard-response",225,189435,"0.0-3.71-1.71","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",226,190642,"0.0-3.71-2.71","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",227,191086,"0.0-3.72-0.72","uf6852zzz5uxw4e","193.csv","","442.5","resources/trios/L1T4A3.jpg","38","restless",0.4,0.4,0.1,0.14766642305695,"true"
"image-keyboard-response",228,191493,"0.0-3.72-1.72","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",229,192700,"0.0-3.72-2.72","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",230,193037,"0.0-3.73-0.73","uf6852zzz5uxw4e","193.csv","","335.09999999403954","resources/trios/L1T4A3.jpg","38","restless",0.4,0.4,0.2,0.572373113096655,"false"
"image-keyboard-response",231,193442,"0.0-3.73-1.73","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",232,194649,"0.0-3.73-2.73","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",233,195025,"0.0-3.74-0.74","uf6852zzz5uxw4e","193.csv","","374","resources/trios/L4T1A2.jpg","38","restless",0.4,0.4,0.2,0.0671912997585278,"true"
"image-keyboard-response",234,195433,"0.0-3.74-1.74","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",235,196640,"0.0-3.74-2.74","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",236,197045,"0.0-3.75-0.75","uf6852zzz5uxw4e","193.csv","","402.40000000596046","resources/trios/L1T4A2.jpg","38","restless",0.4,0.4,0.2,0.488981875355164,"false"
"image-keyboard-response",237,197452,"0.0-3.75-1.75","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",238,198656,"0.0-3.75-2.75","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",239,199023,"0.0-3.76-0.76","uf6852zzz5uxw4e","193.csv","","364.79999999701977","resources/trios/L1T1A2.jpg","38","restless",0.4,0.5,0.2,0.728742924534117,"false"
"image-keyboard-response",240,199428,"0.0-3.76-1.76","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",241,200635,"0.0-3.76-2.76","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",242,200963,"0.0-3.77-0.77","uf6852zzz5uxw4e","193.csv","","325.90000000596046","resources/trios/L4T1A2.jpg","38","restless",0.4,0.5,0.2,0.789210508173296,"false"
"image-keyboard-response",243,201370,"0.0-3.77-1.77","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",244,202577,"0.0-3.77-2.77","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",245,202842,"0.0-3.78-0.78","uf6852zzz5uxw4e","193.csv","","262.20000000298023","resources/trios/L4T4A2.jpg","38","restless",0.4,0.5,0.2,0.492330559081947,"true"
"image-keyboard-response",246,203246,"0.0-3.78-1.78","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",247,204454,"0.0-3.78-2.78","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",248,204737,"0.0-3.79-0.79","uf6852zzz5uxw4e","193.csv","","280.79999999701977","resources/trios/L4T4A2.jpg","37","restless",0.4,0.5,0.2,0.507951290171246,"false"
"image-keyboard-response",249,205141,"0.0-3.79-1.79","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",250,206348,"0.0-3.79-2.79","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",251,206602,"0.0-3.80-0.80","uf6852zzz5uxw4e","193.csv","","252.1000000089407","resources/trios/L1T4A2.jpg","38","restless",0.4,0.5,0.2,0.487006047972154,"true"
"image-keyboard-response",252,207009,"0.0-3.80-1.80","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",253,208211,"0.0-3.80-2.80","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",254,208497,"0.0-3.81-0.81","uf6852zzz5uxw4e","193.csv","","283.40000000596046","resources/trios/L1T1A2.jpg","37","restless",0.4,0.4,0.2,0.90983592998621,"false"
"image-keyboard-response",255,208903,"0.0-3.81-1.81","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",256,210108,"0.0-3.81-2.81","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",257,210455,"0.0-3.82-0.82","uf6852zzz5uxw4e","193.csv","","344.8999999910593","resources/trios/L1T4A3.jpg","38","restless",0.4,0.5,0.2,0.803212781557273,"false"
"image-keyboard-response",258,210862,"0.0-3.82-1.82","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",259,212064,"0.0-3.82-2.82","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",260,212288,"0.0-3.83-0.83","uf6852zzz5uxw4e","193.csv","","221.59999999403954","resources/trios/L1T4A2.jpg","39","restless",0.4,0.5,0.2,0.78455891443551,"false"
"image-keyboard-response",261,212692,"0.0-3.83-1.83","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",262,213899,"0.0-3.83-2.83","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",263,214093,"0.0-3.84-0.84","uf6852zzz5uxw4e","193.csv","","191.29999999701977","resources/trios/L4T1A3.jpg","38","restless",0.4,0.5,0.2,0.978990995344765,"false"
"image-keyboard-response",264,214500,"0.0-3.84-1.84","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",265,215703,"0.0-3.84-2.84","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",266,215825,"0.0-3.85-0.85","uf6852zzz5uxw4e","193.csv","","120.1000000089407","resources/trios/L1T1A2.jpg","37","restless",0.4,0.5,0.3,0.652086156858735,"false"
"image-keyboard-response",267,216233,"0.0-3.85-1.85","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",268,217440,"0.0-3.85-2.85","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",269,217717,"0.0-3.86-0.86","uf6852zzz5uxw4e","193.csv","","274.70000000298023","resources/trios/L1T1A3.jpg","37","restless",0.4,0.5,0.3,0.835162904697137,"false"
"image-keyboard-response",270,218124,"0.0-3.86-1.86","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",271,219330,"0.0-3.86-2.86","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",272,219673,"0.0-3.87-0.87","uf6852zzz5uxw4e","193.csv","","340.79999999701977","resources/trios/L1T1A2.jpg","37","restless",0.4,0.5,0.3,0.520320680417648,"false"
"image-keyboard-response",273,220080,"0.0-3.87-1.87","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",274,221287,"0.0-3.87-2.87","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",275,221587,"0.0-3.88-0.88","uf6852zzz5uxw4e","193.csv","","297.90000000596046","resources/trios/L1T4A2.jpg","38","restless",0.4,0.5,0.3,0.675889015356456,"false"
"image-keyboard-response",276,221992,"0.0-3.88-1.88","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",277,223199,"0.0-3.88-2.88","uf6852zzz5uxw4e","193.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",278,223479,"0.0-3.89-0.89","uf6852zzz5uxw4e","193.csv","","278","resources/trios/L4T4A3.jpg","39","restless",0.4,0.5,0.3,0.126710308579787,"true"
"image-keyboard-response",279,223886,"0.0-3.89-1.89","uf6852zzz5uxw4e","193.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",280,225092,"0.0-3.89-2.89","uf6852zzz5uxw4e","193.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
