"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",162,190889,"0.0-3.50-1.50","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",163,192091,"0.0-3.50-2.50","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",164,192516,"0.0-3.51-0.51","sf4fy4760pt2965","7.csv","","423","resources/trios/L1T4A1.jpg","39","restless",0.8,0.3,0.8,0.712450443725147,"true"
"image-keyboard-response",165,192919,"0.0-3.51-1.51","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",166,194122,"0.0-3.51-2.51","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",167,194533,"0.0-3.52-0.52","sf4fy4760pt2965","7.csv","","408","resources/trios/L2T2A1.jpg","39","restless",0.8,0.3,0.8,0.416221848570185,"true"
"image-keyboard-response",168,194936,"0.0-3.52-1.52","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",169,196139,"0.0-3.52-2.52","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",170,196555,"0.0-3.53-0.53","sf4fy4760pt2965","7.csv","","414","resources/trios/L2T4A1.jpg","39","restless",0.7,0.3,0.8,0.81579640492204,"false"
"image-keyboard-response",171,196958,"0.0-3.53-1.53","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",172,198160,"0.0-3.53-2.53","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",173,198689,"0.0-3.54-0.54","sf4fy4760pt2965","7.csv","","524","resources/trios/L1T2A2.jpg","38","restless",0.7,0.3,0.8,0.943002784060705,"false"
"image-keyboard-response",174,199092,"0.0-3.54-1.54","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",175,200295,"0.0-3.54-2.54","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",176,200755,"0.0-3.55-0.55","sf4fy4760pt2965","7.csv","","457","resources/trios/L1T2A1.jpg","39","restless",0.7,0.3,0.8,0.375665569423842,"true"
"image-keyboard-response",177,201158,"0.0-3.55-1.55","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",178,202361,"0.0-3.55-2.55","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",179,203780,"0.0-3.56-0.56","sf4fy4760pt2965","7.csv","","1417","resources/trios/L1T2A1.jpg","39","restless",0.7,0.3,0.8,0.121649182704074,"true"
"image-keyboard-response",180,204184,"0.0-3.56-1.56","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",181,205387,"0.0-3.56-2.56","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",182,205812,"0.0-3.57-0.57","sf4fy4760pt2965","7.csv","","423","resources/trios/L2T2A2.jpg","39","restless",0.7,0.3,0.8,0.977770026730588,"false"
"image-keyboard-response",183,206215,"0.0-3.57-1.57","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",184,207418,"0.0-3.57-2.57","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",185,208133,"0.0-3.58-0.58","sf4fy4760pt2965","7.csv","","713","resources/trios/L2T2A1.jpg","38","restless",0.6,0.3,0.8,0.928392840850577,"false"
"image-keyboard-response",186,208537,"0.0-3.58-1.58","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",187,209739,"0.0-3.58-2.58","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",188,209918,"0.0-3.59-0.59","sf4fy4760pt2965","7.csv","","176","resources/trios/L2T2A1.jpg","39","restless",0.6,0.3,0.8,0.51537288220646,"true"
"image-keyboard-response",189,210321,"0.0-3.59-1.59","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",190,211524,"0.0-3.59-2.59","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",191,211981,"0.0-3.60-0.60","sf4fy4760pt2965","7.csv","","455.0000000000291","resources/trios/L2T2A2.jpg","39","restless",0.5,0.3,0.8,0.522695060468061,"true"
"image-keyboard-response",192,212383,"0.0-3.60-1.60","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",193,213586,"0.0-3.60-2.60","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",194,213982,"0.0-3.61-0.61","sf4fy4760pt2965","7.csv","","394.9999999999709","resources/trios/L1T4A2.jpg","39","restless",0.4,0.4,0.8,0.446387858761775,"true"
"image-keyboard-response",195,214386,"0.0-3.61-1.61","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",196,215589,"0.0-3.61-2.61","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",197,215953,"0.0-3.62-0.62","sf4fy4760pt2965","7.csv","","362","resources/trios/L1T4A1.jpg","39","restless",0.4,0.4,0.8,0.665314122066843,"true"
"image-keyboard-response",198,216357,"0.0-3.62-1.62","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",199,217560,"0.0-3.62-2.62","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",200,218002,"0.0-3.63-0.63","sf4fy4760pt2965","7.csv","","440","resources/trios/L2T2A1.jpg","39","restless",0.4,0.3,0.8,0.376632005625287,"true"
"image-keyboard-response",201,218405,"0.0-3.63-1.63","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",202,219607,"0.0-3.63-2.63","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",203,219995,"0.0-3.64-0.64","sf4fy4760pt2965","7.csv","","385","resources/trios/L1T4A1.jpg","39","restless",0.4,0.3,0.9,0.406331527750717,"true"
"image-keyboard-response",204,220398,"0.0-3.64-1.64","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",205,221601,"0.0-3.64-2.64","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",206,221934,"0.0-3.65-0.65","sf4fy4760pt2965","7.csv","","330","resources/trios/L2T4A2.jpg","39","restless",0.4,0.3,0.9,0.579661601426622,"true"
"image-keyboard-response",207,222337,"0.0-3.65-1.65","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",208,223540,"0.0-3.65-2.65","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",209,223925,"0.0-3.66-0.66","sf4fy4760pt2965","7.csv","","382","resources/trios/L2T2A1.jpg","39","restless",0.4,0.3,0.9,0.25347957037624,"true"
"image-keyboard-response",210,224330,"0.0-3.66-1.66","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",211,225533,"0.0-3.66-2.66","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",212,225896,"0.0-3.67-0.67","sf4fy4760pt2965","7.csv","","361.0000000000291","resources/trios/L1T4A1.jpg","39","restless",0.3,0.3,0.8,0.712217870458934,"true"
"image-keyboard-response",213,226299,"0.0-3.67-1.67","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",214,227501,"0.0-3.67-2.67","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",215,227798,"0.0-3.68-0.68","sf4fy4760pt2965","7.csv","","292","resources/trios/L1T2A2.jpg","39","restless",0.3,0.3,0.8,0.849822623986984,"false"
"image-keyboard-response",216,228202,"0.0-3.68-1.68","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",217,229405,"0.0-3.68-2.68","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",218,230201,"0.0-3.69-0.69","sf4fy4760pt2965","7.csv","","795","resources/trios/L1T2A1.jpg","37","restless",0.3,0.4,0.9,0.339807324055032,"false"
"image-keyboard-response",219,230605,"0.0-3.69-1.69","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",220,231806,"0.0-3.69-2.69","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",221,232195,"0.0-3.70-0.70","sf4fy4760pt2965","7.csv","","386.0000000000291","resources/trios/L2T2A1.jpg","38","restless",0.3,0.4,0.9,0.859671295392313,"false"
"image-keyboard-response",222,232598,"0.0-3.70-1.70","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",223,233801,"0.0-3.70-2.70","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",224,234253,"0.0-3.71-0.71","sf4fy4760pt2965","7.csv","","449","resources/trios/L1T4A2.jpg","39","restless",0.3,0.4,0.9,0.953224930901585,"false"
"image-keyboard-response",225,234656,"0.0-3.71-1.71","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",226,235858,"0.0-3.71-2.71","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",227,236242,"0.0-3.72-0.72","sf4fy4760pt2965","7.csv","","382.0000000000291","resources/trios/L2T4A2.jpg","38","restless",0.3,0.4,0.9,0.130249827651888,"true"
"image-keyboard-response",228,236645,"0.0-3.72-1.72","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",229,237848,"0.0-3.72-2.72","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",230,238406,"0.0-3.73-0.73","sf4fy4760pt2965","7.csv","","556","resources/trios/L1T4A1.jpg","39","restless",0.3,0.4,0.9,0.130203209288841,"true"
"image-keyboard-response",231,238809,"0.0-3.73-1.73","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",232,240014,"0.0-3.73-2.73","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",233,240364,"0.0-3.74-0.74","sf4fy4760pt2965","7.csv","","347.9999999999709","resources/trios/L2T2A1.jpg","39","restless",0.2,0.4,0.9,0.00307377591062663,"true"
"image-keyboard-response",234,240768,"0.0-3.74-1.74","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",235,241970,"0.0-3.74-2.74","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",236,242371,"0.0-3.75-0.75","sf4fy4760pt2965","7.csv","","399","resources/trios/L2T4A2.jpg","39","restless",0.2,0.3,0.9,0.675617405291202,"true"
"image-keyboard-response",237,242774,"0.0-3.75-1.75","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",238,243977,"0.0-3.75-2.75","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",239,244367,"0.0-3.76-0.76","sf4fy4760pt2965","7.csv","","387","resources/trios/L1T4A2.jpg","39","restless",0.2,0.3,0.9,0.947639169844811,"false"
"image-keyboard-response",240,244770,"0.0-3.76-1.76","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",241,245973,"0.0-3.76-2.76","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",242,246672,"0.0-3.77-0.77","sf4fy4760pt2965","7.csv","","697","resources/trios/L2T4A2.jpg","37","restless",0.2,0.3,0.8,0.282383460527974,"false"
"image-keyboard-response",243,247075,"0.0-3.77-1.77","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",244,248278,"0.0-3.77-2.77","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",245,248372,"0.0-3.78-0.78","sf4fy4760pt2965","7.csv","","92","resources/trios/L1T2A1.jpg","38","restless",0.1,0.3,0.8,0.547049009757149,"false"
"image-keyboard-response",246,248775,"0.0-3.78-1.78","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",247,249978,"0.0-3.78-2.78","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",248,250556,"0.0-3.79-0.79","sf4fy4760pt2965","7.csv","","574.9999999999709","resources/trios/L1T4A1.jpg","39","restless",0.1,0.3,0.8,0.940676275740487,"false"
"image-keyboard-response",249,250960,"0.0-3.79-1.79","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",250,252162,"0.0-3.79-2.79","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",251,252398,"0.0-3.80-0.80","sf4fy4760pt2965","7.csv","","233","resources/trios/L2T4A2.jpg","38","restless",0.1,0.3,0.8,0.454553925892365,"false"
"image-keyboard-response",252,252802,"0.0-3.80-1.80","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",253,254004,"0.0-3.80-2.80","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",254,254192,"0.0-3.81-0.81","sf4fy4760pt2965","7.csv","","184.9999999999418","resources/trios/L2T2A1.jpg","39","restless",0.1,0.4,0.7,0.725261121257034,"false"
"image-keyboard-response",255,254595,"0.0-3.81-1.81","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",256,255797,"0.0-3.81-2.81","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",257,256262,"0.0-3.82-0.82","sf4fy4760pt2965","7.csv","","463","resources/trios/L1T4A1.jpg","39","restless",0.1,0.4,0.7,0.423599239740418,"true"
"image-keyboard-response",258,256666,"0.0-3.82-1.82","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",259,257869,"0.0-3.82-2.82","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",260,258177,"0.0-3.83-0.83","sf4fy4760pt2965","7.csv","","307.9999999999418","resources/trios/L1T4A1.jpg","39","restless",0.1,0.4,0.7,0.564626214412959,"true"
"image-keyboard-response",261,258580,"0.0-3.83-1.83","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",262,259783,"0.0-3.83-2.83","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",263,259993,"0.0-3.84-0.84","sf4fy4760pt2965","7.csv","","208","resources/trios/L1T4A1.jpg","39","restless",0.1,0.3,0.7,0.947421191179931,"false"
"image-keyboard-response",264,260396,"0.0-3.84-1.84","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",265,261599,"0.0-3.84-2.84","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",266,262166,"0.0-3.85-0.85","sf4fy4760pt2965","7.csv","","566","resources/trios/L2T4A2.jpg","37","restless",0.1,0.4,0.7,0.25409152952852,"false"
"image-keyboard-response",267,262570,"0.0-3.85-1.85","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",268,263772,"0.0-3.85-2.85","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",269,264687,"0.0-3.86-0.86","sf4fy4760pt2965","7.csv","","912","resources/trios/L1T4A1.jpg","39","restless",0.1,0.4,0.7,0.0648430868577378,"true"
"image-keyboard-response",270,265090,"0.0-3.86-1.86","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",271,266293,"0.0-3.86-2.86","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",272,266692,"0.0-3.87-0.87","sf4fy4760pt2965","7.csv","","396","resources/trios/L2T2A2.jpg","39","restless",0.1,0.4,0.7,0.754297801290454,"false"
"image-keyboard-response",273,267098,"0.0-3.87-1.87","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",274,268300,"0.0-3.87-2.87","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",275,268839,"0.0-3.88-0.88","sf4fy4760pt2965","7.csv","","534","resources/trios/L2T4A1.jpg","38","restless",0.2,0.4,0.7,0.147697406112821,"true"
"image-keyboard-response",276,269243,"0.0-3.88-1.88","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",277,270445,"0.0-3.88-2.88","sf4fy4760pt2965","7.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",278,270961,"0.0-3.89-0.89","sf4fy4760pt2965","7.csv","","513","resources/trios/L1T4A1.jpg","38","restless",0.2,0.4,0.7,0.868885993239936,"false"
"image-keyboard-response",279,271364,"0.0-3.89-1.89","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",280,272567,"0.0-3.89-2.89","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",281,272952,"0.0-3.90-0.90","sf4fy4760pt2965","7.csv","","383","resources/trios/L1T2A1.jpg","39","restless",0.2,0.4,0.7,0.906225523309045,"false"
"image-keyboard-response",282,273355,"0.0-3.90-1.90","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",283,274557,"0.0-3.90-2.90","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",284,275611,"0.0-3.91-0.91","sf4fy4760pt2965","7.csv","","1051.9999999999418","resources/trios/L2T2A1.jpg","37","restless",0.2,0.4,0.7,0.307992257418316,"false"
"image-keyboard-response",285,276015,"0.0-3.91-1.91","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",286,277217,"0.0-3.91-2.91","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",287,277313,"0.0-3.92-0.92","sf4fy4760pt2965","7.csv","","93","resources/trios/L1T2A1.jpg","38","restless",0.2,0.4,0.7,0.634146637517444,"false"
"image-keyboard-response",288,277716,"0.0-3.92-1.92","sf4fy4760pt2965","7.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",289,278921,"0.0-3.92-2.92","sf4fy4760pt2965","7.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
